,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
123,LRB3_TK_LW.txt_fixed,123,2015-11-19 22:18:25.000,,,0,2
124,LRB3_TK_LW.txt_fixed,124,2015-11-19 22:18:27.000,,,0,2
125,LRB3_TK_LW.txt_fixed,125,2015-11-19 22:18:28.000,,,0,2
126,LRB3_TK_LW.txt_fixed,126,2015-11-19 22:18:29.000,,,0,2
127,LRB3_TK_LW.txt_fixed,127,2015-11-19 22:18:30.000,,,0,2
128,LRB3_TK_LW.txt_fixed,128,2015-11-19 22:18:31.000,,,0,2
129,LRB3_TK_LW.txt_fixed,129,2015-11-19 22:18:32.000,,,0,2
130,LRB3_TK_LW.txt_fixed,130,2015-11-19 22:18:33.000,,,0,2
131,LRB3_TK_LW.txt_fixed,131,2015-11-19 22:18:34.000,,,0,2
132,LRB3_TK_LW.txt_fixed,132,2015-11-19 22:18:35.000,,,0,2
133,LRB3_TK_LW.txt_fixed,133,2015-11-19 22:18:36.000,,,0,2
134,LRB3_TK_LW.txt_fixed,134,2015-11-19 22:18:37.000,payload,,0,2
135,LRB3_TK_LW.txt_fixed,135,2015-11-19 22:18:38.000,payload,,0,2
136,LRB3_TK_LW.txt_fixed,136,2015-11-19 22:18:39.000,payload,,0,2
137,LRB3_TK_LW.txt_fixed,137,2015-11-19 22:18:40.000,payload,,0,2
138,LRB3_TK_LW.txt_fixed,138,2015-11-19 22:18:41.000,payload,0.0,0,2
139,LRB3_TK_LW.txt_fixed,139,2015-11-19 22:18:42.000,payload,,0,2
140,LRB3_TK_LW.txt_fixed,140,2015-11-19 22:18:43.000,payload,,0,2
141,LRB3_TK_LW.txt_fixed,141,2015-11-19 22:18:44.000,payload,,0,2
142,LRB3_TK_LW.txt_fixed,142,2015-11-19 22:18:45.000,payload,,0,2
143,LRB3_TK_LW.txt_fixed,143,2015-11-19 22:18:46.000,payload,,0,2
144,LRB3_TK_LW.txt_fixed,144,2015-11-19 22:18:47.000,payload,,0,2
145,LRB3_TK_LW.txt_fixed,145,2015-11-19 22:18:48.000,,2.0,1,2
146,LRB3_TK_LW.txt_fixed,146,2015-11-19 22:18:50.000,addingWP,,1,2
147,LRB3_TK_LW.txt_fixed,147,2015-11-19 22:18:51.000,addingWP,,1,2
148,LRB3_TK_LW.txt_fixed,148,2015-11-19 22:18:52.000,,,1,2
149,LRB3_TK_LW.txt_fixed,149,2015-11-19 22:18:53.000,,,1,2
150,LRB3_TK_LW.txt_fixed,150,2015-11-19 22:18:54.000,,,1,2
151,LRB3_TK_LW.txt_fixed,151,2015-11-19 22:18:55.000,,,1,2
152,LRB3_TK_LW.txt_fixed,152,2015-11-19 22:18:56.000,,,1,2
153,LRB3_TK_LW.txt_fixed,153,2015-11-19 22:18:57.000,payload,,1,2
154,LRB3_TK_LW.txt_fixed,154,2015-11-19 22:18:58.000,payload,,1,2
155,LRB3_TK_LW.txt_fixed,155,2015-11-19 22:18:59.000,payload,,1,2
156,LRB3_TK_LW.txt_fixed,156,2015-11-19 22:19:00.000,payload,,1,2
157,LRB3_TK_LW.txt_fixed,157,2015-11-19 22:19:01.000,,1.0,2,2
158,LRB3_TK_LW.txt_fixed,158,2015-11-19 22:19:02.000,,,2,2
159,LRB3_TK_LW.txt_fixed,159,2015-11-19 22:19:03.000,,,2,2
160,LRB3_TK_LW.txt_fixed,160,2015-11-19 22:19:04.000,,,2,2
161,LRB3_TK_LW.txt_fixed,161,2015-11-19 22:19:05.000,payload,,2,2
162,LRB3_TK_LW.txt_fixed,162,2015-11-19 22:19:06.000,payload,,2,2
163,LRB3_TK_LW.txt_fixed,163,2015-11-19 22:19:07.000,payload,,2,2
164,LRB3_TK_LW.txt_fixed,164,2015-11-19 22:19:08.000,payload,,2,2
165,LRB3_TK_LW.txt_fixed,165,2015-11-19 22:19:09.000,payload,,2,2
166,LRB3_TK_LW.txt_fixed,166,2015-11-19 22:19:10.000,payload,,2,2
167,LRB3_TK_LW.txt_fixed,167,2015-11-19 22:19:11.000,payload,,2,2
168,LRB3_TK_LW.txt_fixed,168,2015-11-19 22:19:12.000,payload,,2,2
169,LRB3_TK_LW.txt_fixed,169,2015-11-19 22:19:13.000,payload,,2,2
170,LRB3_TK_LW.txt_fixed,170,2015-11-19 22:19:14.000,payload,0.0,2,2
171,LRB3_TK_LW.txt_fixed,171,2015-11-19 22:19:16.000,payload,,2,2
172,LRB3_TK_LW.txt_fixed,172,2015-11-19 22:19:17.000,payload,,2,2
173,LRB3_TK_LW.txt_fixed,173,2015-11-19 22:19:18.000,payload,,2,2
174,LRB3_TK_LW.txt_fixed,174,2015-11-19 22:19:19.000,payload,,2,2
175,LRB3_TK_LW.txt_fixed,175,2015-11-19 22:19:20.000,,2.0,3,2
176,LRB3_TK_LW.txt_fixed,176,2015-11-19 22:19:21.000,,,3,2
177,LRB3_TK_LW.txt_fixed,177,2015-11-19 22:19:22.000,,,3,2
178,LRB3_TK_LW.txt_fixed,178,2015-11-19 22:19:23.000,,,3,2
179,LRB3_TK_LW.txt_fixed,179,2015-11-19 22:19:24.000,payload,,3,2
180,LRB3_TK_LW.txt_fixed,180,2015-11-19 22:19:25.000,payload,,3,2
181,LRB3_TK_LW.txt_fixed,181,2015-11-19 22:19:26.000,payload,,3,2
182,LRB3_TK_LW.txt_fixed,182,2015-11-19 22:19:27.000,payload,,3,2
183,LRB3_TK_LW.txt_fixed,183,2015-11-19 22:19:28.000,,1.0,4,2
184,LRB3_TK_LW.txt_fixed,184,2015-11-19 22:19:29.000,,,4,2
185,LRB3_TK_LW.txt_fixed,185,2015-11-19 22:19:30.000,,,4,2
186,LRB3_TK_LW.txt_fixed,186,2015-11-19 22:19:31.000,,,4,2
187,LRB3_TK_LW.txt_fixed,187,2015-11-19 22:19:32.000,addingWP,,4,2
188,LRB3_TK_LW.txt_fixed,188,2015-11-19 22:19:33.000,,,4,2
189,LRB3_TK_LW.txt_fixed,189,2015-11-19 22:19:34.000,,,4,2
190,LRB3_TK_LW.txt_fixed,190,2015-11-19 22:19:35.000,,,4,2
191,LRB3_TK_LW.txt_fixed,191,2015-11-19 22:19:36.000,,,4,2
192,LRB3_TK_LW.txt_fixed,192,2015-11-19 22:19:37.000,addingWP,,4,2
193,LRB3_TK_LW.txt_fixed,193,2015-11-19 22:19:39.000,addingWP,,4,2
194,LRB3_TK_LW.txt_fixed,194,2015-11-19 22:19:40.000,addingWP,,4,2
195,LRB3_TK_LW.txt_fixed,195,2015-11-19 22:19:41.000,,,4,2
196,LRB3_TK_LW.txt_fixed,196,2015-11-19 22:19:42.000,,,4,2
197,LRB3_TK_LW.txt_fixed,197,2015-11-19 22:19:43.000,,,4,2
198,LRB3_TK_LW.txt_fixed,198,2015-11-19 22:19:44.000,,,4,2
199,LRB3_TK_LW.txt_fixed,199,2015-11-19 22:19:45.000,,,4,2
200,LRB3_TK_LW.txt_fixed,200,2015-11-19 22:19:46.000,,,4,2
201,LRB3_TK_LW.txt_fixed,201,2015-11-19 22:19:47.000,,,4,2
202,LRB3_TK_LW.txt_fixed,202,2015-11-19 22:19:48.000,,,4,2
203,LRB3_TK_LW.txt_fixed,203,2015-11-19 22:19:49.000,,,4,2
204,LRB3_TK_LW.txt_fixed,204,2015-11-19 22:19:50.000,payload,,4,2
205,LRB3_TK_LW.txt_fixed,205,2015-11-19 22:19:51.000,payload,,4,2
206,LRB3_TK_LW.txt_fixed,206,2015-11-19 22:19:52.000,payload,,4,2
207,LRB3_TK_LW.txt_fixed,207,2015-11-19 22:19:53.000,payload,,4,2
208,LRB3_TK_LW.txt_fixed,208,2015-11-19 22:19:54.000,payload,,4,2
209,LRB3_TK_LW.txt_fixed,209,2015-11-19 22:19:55.000,payload,0.0,4,2
210,LRB3_TK_LW.txt_fixed,210,2015-11-19 22:19:56.000,payload,,4,2
211,LRB3_TK_LW.txt_fixed,211,2015-11-19 22:19:57.000,payload,,4,2
212,LRB3_TK_LW.txt_fixed,212,2015-11-19 22:19:58.000,payload,,4,2
213,LRB3_TK_LW.txt_fixed,213,2015-11-19 22:19:59.000,payload,,4,2
214,LRB3_TK_LW.txt_fixed,214,2015-11-19 22:20:00.000,,2.0,5,2
215,LRB3_TK_LW.txt_fixed,215,2015-11-19 22:20:02.000,,,5,2
216,LRB3_TK_LW.txt_fixed,216,2015-11-19 22:20:03.000,,,5,2
217,LRB3_TK_LW.txt_fixed,217,2015-11-19 22:20:04.000,,,5,2
218,LRB3_TK_LW.txt_fixed,218,2015-11-19 22:20:05.000,,,5,2
219,LRB3_TK_LW.txt_fixed,219,2015-11-19 22:20:06.000,,,5,2
220,LRB3_TK_LW.txt_fixed,220,2015-11-19 22:20:07.000,,,5,2
221,LRB3_TK_LW.txt_fixed,221,2015-11-19 22:20:08.000,,,5,2
222,LRB3_TK_LW.txt_fixed,222,2015-11-19 22:20:09.000,payload,,5,2
223,LRB3_TK_LW.txt_fixed,223,2015-11-19 22:20:10.000,payload,,5,2
224,LRB3_TK_LW.txt_fixed,224,2015-11-19 22:20:11.000,payload,,5,2
