,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
88,HRB15_TK_HW.txt_fixed,88,2015-11-19 14:29:03.000,,,2,0
89,HRB15_TK_HW.txt_fixed,89,2015-11-19 14:29:04.000,payload,,2,0
90,HRB15_TK_HW.txt_fixed,90,2015-11-19 14:29:05.000,payload,,2,0
91,HRB15_TK_HW.txt_fixed,91,2015-11-19 14:29:06.000,payload,,2,0
92,HRB15_TK_HW.txt_fixed,92,2015-11-19 14:29:08.000,payload,,2,0
93,HRB15_TK_HW.txt_fixed,93,2015-11-19 14:29:09.000,payload,,2,0
94,HRB15_TK_HW.txt_fixed,94,2015-11-19 14:29:10.000,payload,,2,0
95,HRB15_TK_HW.txt_fixed,95,2015-11-19 14:29:11.000,payload,,2,0
96,HRB15_TK_HW.txt_fixed,96,2015-11-19 14:29:12.000,payload,,2,0
97,HRB15_TK_HW.txt_fixed,97,2015-11-19 14:29:13.000,payload,0.0,2,0
98,HRB15_TK_HW.txt_fixed,98,2015-11-19 14:29:14.000,payload,,2,0
99,HRB15_TK_HW.txt_fixed,99,2015-11-19 14:29:15.000,payload,,2,0
100,HRB15_TK_HW.txt_fixed,100,2015-11-19 14:29:16.000,payload,,2,0
101,HRB15_TK_HW.txt_fixed,101,2015-11-19 14:29:17.000,payload,,2,0
102,HRB15_TK_HW.txt_fixed,102,2015-11-19 14:29:18.000,payload,,2,0
103,HRB15_TK_HW.txt_fixed,103,2015-11-19 14:29:19.000,payload,,2,0
104,HRB15_TK_HW.txt_fixed,104,2015-11-19 14:29:20.000,payload,,2,0
105,HRB15_TK_HW.txt_fixed,105,2015-11-19 14:29:21.000,,1.0,3,0
106,HRB15_TK_HW.txt_fixed,106,2015-11-19 14:29:22.000,,,3,0
107,HRB15_TK_HW.txt_fixed,107,2015-11-19 14:29:23.000,,,3,0
108,HRB15_TK_HW.txt_fixed,108,2015-11-19 14:29:24.000,addingWP,,3,0
109,HRB15_TK_HW.txt_fixed,109,2015-11-19 14:29:26.000,addingWP,,3,0
110,HRB15_TK_HW.txt_fixed,110,2015-11-19 14:29:27.000,,,3,0
111,HRB15_TK_HW.txt_fixed,111,2015-11-19 14:29:28.000,,,3,0
112,HRB15_TK_HW.txt_fixed,112,2015-11-19 14:29:29.000,,,3,0
113,HRB15_TK_HW.txt_fixed,113,2015-11-19 14:29:30.000,,,3,0
114,HRB15_TK_HW.txt_fixed,114,2015-11-19 14:29:31.000,,,3,0
115,HRB15_TK_HW.txt_fixed,115,2015-11-19 14:29:32.000,,,3,0
116,HRB15_TK_HW.txt_fixed,116,2015-11-19 14:29:33.000,payload,,3,0
117,HRB15_TK_HW.txt_fixed,117,2015-11-19 14:29:34.000,payload,,3,0
118,HRB15_TK_HW.txt_fixed,118,2015-11-19 14:29:35.000,payload,,3,0
119,HRB15_TK_HW.txt_fixed,119,2015-11-19 14:29:36.000,payload,,3,0
120,HRB15_TK_HW.txt_fixed,120,2015-11-19 14:29:37.000,,1.0,3,1
121,HRB15_TK_HW.txt_fixed,121,2015-11-19 14:29:38.000,,,3,1
122,HRB15_TK_HW.txt_fixed,122,2015-11-19 14:29:39.000,,,3,1
123,HRB15_TK_HW.txt_fixed,123,2015-11-19 14:29:40.000,,,3,1
124,HRB15_TK_HW.txt_fixed,124,2015-11-19 14:29:41.000,,,3,1
125,HRB15_TK_HW.txt_fixed,125,2015-11-19 14:29:42.000,,,3,1
126,HRB15_TK_HW.txt_fixed,126,2015-11-19 14:29:44.000,,,3,1
127,HRB15_TK_HW.txt_fixed,127,2015-11-19 14:29:45.000,payload,,3,1
128,HRB15_TK_HW.txt_fixed,128,2015-11-19 14:29:46.000,payload,,3,1
129,HRB15_TK_HW.txt_fixed,129,2015-11-19 14:29:47.000,payload,,3,1
130,HRB15_TK_HW.txt_fixed,130,2015-11-19 14:29:48.000,payload,,3,1
131,HRB15_TK_HW.txt_fixed,131,2015-11-19 14:29:49.000,payload,,3,1
132,HRB15_TK_HW.txt_fixed,132,2015-11-19 14:29:50.000,payload,,3,1
133,HRB15_TK_HW.txt_fixed,133,2015-11-19 14:29:51.000,payload,0.0,3,1
134,HRB15_TK_HW.txt_fixed,134,2015-11-19 14:29:52.000,payload,,3,1
135,HRB15_TK_HW.txt_fixed,135,2015-11-19 14:29:53.000,payload,,3,1
136,HRB15_TK_HW.txt_fixed,136,2015-11-19 14:29:54.000,payload,,3,1
137,HRB15_TK_HW.txt_fixed,137,2015-11-19 14:29:55.000,payload,,3,1
138,HRB15_TK_HW.txt_fixed,138,2015-11-19 14:29:56.000,payload,,3,1
139,HRB15_TK_HW.txt_fixed,139,2015-11-19 14:29:57.000,payload,,3,1
140,HRB15_TK_HW.txt_fixed,140,2015-11-19 14:29:58.000,payload,,3,1
141,HRB15_TK_HW.txt_fixed,141,2015-11-19 14:29:59.000,payload,,3,1
142,HRB15_TK_HW.txt_fixed,142,2015-11-19 14:30:00.000,payload,,3,1
143,HRB15_TK_HW.txt_fixed,143,2015-11-19 14:30:01.000,,1.0,3,2
144,HRB15_TK_HW.txt_fixed,144,2015-11-19 14:30:02.000,,,3,2
145,HRB15_TK_HW.txt_fixed,145,2015-11-19 14:30:04.000,,,3,2
146,HRB15_TK_HW.txt_fixed,146,2015-11-19 14:30:05.000,,,3,2
147,HRB15_TK_HW.txt_fixed,147,2015-11-19 14:30:06.000,,,3,2
148,HRB15_TK_HW.txt_fixed,148,2015-11-19 14:30:07.000,,,3,2
149,HRB15_TK_HW.txt_fixed,149,2015-11-19 14:30:08.000,,,3,2
150,HRB15_TK_HW.txt_fixed,150,2015-11-19 14:30:09.000,payload,,3,2
151,HRB15_TK_HW.txt_fixed,151,2015-11-19 14:30:10.000,payload,,3,2
152,HRB15_TK_HW.txt_fixed,152,2015-11-19 14:30:11.000,payload,,3,2
153,HRB15_TK_HW.txt_fixed,153,2015-11-19 14:30:12.000,payload,,3,2
154,HRB15_TK_HW.txt_fixed,154,2015-11-19 14:30:13.000,payload,0.0,3,2
155,HRB15_TK_HW.txt_fixed,155,2015-11-19 14:30:14.000,payload,,3,2
156,HRB15_TK_HW.txt_fixed,156,2015-11-19 14:30:15.000,payload,,3,2
157,HRB15_TK_HW.txt_fixed,157,2015-11-19 14:30:16.000,payload,,3,2
158,HRB15_TK_HW.txt_fixed,158,2015-11-19 14:30:17.000,payload,,3,2
159,HRB15_TK_HW.txt_fixed,159,2015-11-19 14:30:18.000,payload,,3,2
160,HRB15_TK_HW.txt_fixed,160,2015-11-19 14:30:19.000,payload,,3,2
161,HRB15_TK_HW.txt_fixed,161,2015-11-19 14:30:20.000,,1.0,4,2
162,HRB15_TK_HW.txt_fixed,162,2015-11-19 14:30:21.000,,,4,2
163,HRB15_TK_HW.txt_fixed,163,2015-11-19 14:30:22.000,,,4,2
164,HRB15_TK_HW.txt_fixed,164,2015-11-19 14:30:24.000,,,4,2
165,HRB15_TK_HW.txt_fixed,165,2015-11-19 14:30:25.000,,,4,2
166,HRB15_TK_HW.txt_fixed,166,2015-11-19 14:30:26.000,,,4,2
167,HRB15_TK_HW.txt_fixed,167,2015-11-19 14:30:27.000,,,4,2
168,HRB15_TK_HW.txt_fixed,168,2015-11-19 14:30:28.000,,,4,2
169,HRB15_TK_HW.txt_fixed,169,2015-11-19 14:30:29.000,,,4,2
170,HRB15_TK_HW.txt_fixed,170,2015-11-19 14:30:30.000,,,4,2
171,HRB15_TK_HW.txt_fixed,171,2015-11-19 14:30:31.000,,,4,2
172,HRB15_TK_HW.txt_fixed,172,2015-11-19 14:30:32.000,,,4,2
173,HRB15_TK_HW.txt_fixed,173,2015-11-19 14:30:33.000,payload,,4,2
174,HRB15_TK_HW.txt_fixed,174,2015-11-19 14:30:34.000,payload,,4,2
175,HRB15_TK_HW.txt_fixed,175,2015-11-19 14:30:35.000,payload,,4,2
176,HRB15_TK_HW.txt_fixed,176,2015-11-19 14:30:36.000,payload,0.0,4,2
177,HRB15_TK_HW.txt_fixed,177,2015-11-19 14:30:37.000,payload,,4,2
