,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
108,HRB10_US_HW.txt_fixed,108,2015-10-20 19:57:59.000,payload,,3,1
109,HRB10_US_HW.txt_fixed,109,2015-10-20 19:58:00.000,,2.0,4,1
110,HRB10_US_HW.txt_fixed,110,2015-10-20 19:58:01.000,,,4,1
111,HRB10_US_HW.txt_fixed,111,2015-10-20 19:58:02.000,,,4,1
112,HRB10_US_HW.txt_fixed,112,2015-10-20 19:58:03.000,,,4,1
113,HRB10_US_HW.txt_fixed,113,2015-10-20 19:58:04.000,addingWP,,4,1
114,HRB10_US_HW.txt_fixed,114,2015-10-20 19:58:05.000,addingWP,,4,1
115,HRB10_US_HW.txt_fixed,115,2015-10-20 19:58:06.000,,,4,1
116,HRB10_US_HW.txt_fixed,116,2015-10-20 19:58:07.000,,,4,1
117,HRB10_US_HW.txt_fixed,117,2015-10-20 19:58:08.000,,,4,1
118,HRB10_US_HW.txt_fixed,118,2015-10-20 19:58:09.000,,,4,1
119,HRB10_US_HW.txt_fixed,119,2015-10-20 19:58:10.000,,,4,1
120,HRB10_US_HW.txt_fixed,120,2015-10-20 19:58:11.000,,,4,1
121,HRB10_US_HW.txt_fixed,121,2015-10-20 19:58:12.000,payload,,4,1
122,HRB10_US_HW.txt_fixed,122,2015-10-20 19:58:13.000,payload,,4,1
123,HRB10_US_HW.txt_fixed,123,2015-10-20 19:58:14.000,payload,,4,1
124,HRB10_US_HW.txt_fixed,124,2015-10-20 19:58:15.000,,1.0,5,1
125,HRB10_US_HW.txt_fixed,125,2015-10-20 19:58:16.000,,,5,1
126,HRB10_US_HW.txt_fixed,126,2015-10-20 19:58:17.000,,,5,1
127,HRB10_US_HW.txt_fixed,127,2015-10-20 19:58:19.000,payload,,5,1
128,HRB10_US_HW.txt_fixed,128,2015-10-20 19:58:20.000,payload,,5,1
129,HRB10_US_HW.txt_fixed,129,2015-10-20 19:58:21.000,payload,,5,1
130,HRB10_US_HW.txt_fixed,130,2015-10-20 19:58:22.000,payload,0.0,5,1
131,HRB10_US_HW.txt_fixed,131,2015-10-20 19:58:23.000,payload,,5,1
132,HRB10_US_HW.txt_fixed,132,2015-10-20 19:58:24.000,payload,,5,1
133,HRB10_US_HW.txt_fixed,133,2015-10-20 19:58:25.000,payload,,5,1
134,HRB10_US_HW.txt_fixed,134,2015-10-20 19:58:26.000,payload,,5,1
135,HRB10_US_HW.txt_fixed,135,2015-10-20 19:58:27.000,payload,,5,1
136,HRB10_US_HW.txt_fixed,136,2015-10-20 19:58:28.000,,1.0,6,1
137,HRB10_US_HW.txt_fixed,137,2015-10-20 19:58:29.000,,,6,1
138,HRB10_US_HW.txt_fixed,138,2015-10-20 19:58:30.000,,,6,1
139,HRB10_US_HW.txt_fixed,139,2015-10-20 19:58:31.000,,,6,1
140,HRB10_US_HW.txt_fixed,140,2015-10-20 19:58:32.000,,,6,1
141,HRB10_US_HW.txt_fixed,141,2015-10-20 19:58:33.000,addingWP,,6,1
142,HRB10_US_HW.txt_fixed,142,2015-10-20 19:58:34.000,addingWP,,6,1
143,HRB10_US_HW.txt_fixed,143,2015-10-20 19:58:35.000,,,6,1
144,HRB10_US_HW.txt_fixed,144,2015-10-20 19:58:36.000,,,6,1
145,HRB10_US_HW.txt_fixed,145,2015-10-20 19:58:37.000,,,6,1
146,HRB10_US_HW.txt_fixed,146,2015-10-20 19:58:38.000,,,6,1
147,HRB10_US_HW.txt_fixed,147,2015-10-20 19:58:39.000,,,6,1
148,HRB10_US_HW.txt_fixed,148,2015-10-20 19:58:40.000,payload,,6,1
149,HRB10_US_HW.txt_fixed,149,2015-10-20 19:58:41.000,payload,,6,1
150,HRB10_US_HW.txt_fixed,150,2015-10-20 19:58:42.000,payload,,6,1
151,HRB10_US_HW.txt_fixed,151,2015-10-20 19:58:43.000,payload,,6,1
152,HRB10_US_HW.txt_fixed,152,2015-10-20 19:58:44.000,,1.0,7,1
153,HRB10_US_HW.txt_fixed,153,2015-10-20 19:58:46.000,,,7,1
154,HRB10_US_HW.txt_fixed,154,2015-10-20 19:58:47.000,,,7,1
155,HRB10_US_HW.txt_fixed,155,2015-10-20 19:58:48.000,,,7,1
156,HRB10_US_HW.txt_fixed,156,2015-10-20 19:58:49.000,,,7,1
157,HRB10_US_HW.txt_fixed,157,2015-10-20 19:58:50.000,,,7,1
158,HRB10_US_HW.txt_fixed,158,2015-10-20 19:58:51.000,payload,,7,1
159,HRB10_US_HW.txt_fixed,159,2015-10-20 19:58:52.000,payload,,7,1
160,HRB10_US_HW.txt_fixed,160,2015-10-20 19:58:53.000,payload,,7,1
161,HRB10_US_HW.txt_fixed,161,2015-10-20 19:58:54.000,payload,,7,1
162,HRB10_US_HW.txt_fixed,162,2015-10-20 19:58:55.000,payload,0.0,7,1
163,HRB10_US_HW.txt_fixed,163,2015-10-20 19:58:56.000,payload,,7,1
164,HRB10_US_HW.txt_fixed,164,2015-10-20 19:58:57.000,payload,,7,1
165,HRB10_US_HW.txt_fixed,165,2015-10-20 19:58:58.000,payload,,7,1
166,HRB10_US_HW.txt_fixed,166,2015-10-20 19:58:59.000,payload,,7,1
167,HRB10_US_HW.txt_fixed,167,2015-10-20 19:59:00.000,payload,,7,1
168,HRB10_US_HW.txt_fixed,168,2015-10-20 19:59:01.000,payload,,7,1
169,HRB10_US_HW.txt_fixed,169,2015-10-20 19:59:02.000,,1.0,8,1
170,HRB10_US_HW.txt_fixed,170,2015-10-20 19:59:03.000,,,8,1
171,HRB10_US_HW.txt_fixed,171,2015-10-20 19:59:04.000,,,8,1
172,HRB10_US_HW.txt_fixed,172,2015-10-20 19:59:05.000,,,8,1
173,HRB10_US_HW.txt_fixed,173,2015-10-20 19:59:06.000,,,8,1
174,HRB10_US_HW.txt_fixed,174,2015-10-20 19:59:07.000,,,8,1
175,HRB10_US_HW.txt_fixed,175,2015-10-20 19:59:09.000,,,8,1
176,HRB10_US_HW.txt_fixed,176,2015-10-20 19:59:10.000,payload,,8,1
177,HRB10_US_HW.txt_fixed,177,2015-10-20 19:59:11.000,payload,,8,1
178,HRB10_US_HW.txt_fixed,178,2015-10-20 19:59:12.000,payload,,8,1
179,HRB10_US_HW.txt_fixed,179,2015-10-20 19:59:13.000,payload,,8,1
180,HRB10_US_HW.txt_fixed,180,2015-10-20 19:59:14.000,payload,,8,1
181,HRB10_US_HW.txt_fixed,181,2015-10-20 19:59:15.000,,1.0,9,1
182,HRB10_US_HW.txt_fixed,182,2015-10-20 19:59:16.000,,,9,1
183,HRB10_US_HW.txt_fixed,183,2015-10-20 19:59:17.000,,,9,1
184,HRB10_US_HW.txt_fixed,184,2015-10-20 19:59:18.000,,,9,1
185,HRB10_US_HW.txt_fixed,185,2015-10-20 19:59:19.000,addingWP,,9,1
186,HRB10_US_HW.txt_fixed,186,2015-10-20 19:59:20.000,addingWP,,9,1
187,HRB10_US_HW.txt_fixed,187,2015-10-20 19:59:21.000,,,9,1
188,HRB10_US_HW.txt_fixed,188,2015-10-20 19:59:22.000,,,9,1
