,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
183,LRB2_US_HW.txt_fixed,183,2015-10-21 07:42:01.000,payload,,5,4
184,LRB2_US_HW.txt_fixed,184,2015-10-21 07:42:02.000,,1.0,6,4
185,LRB2_US_HW.txt_fixed,185,2015-10-21 07:42:03.000,,,6,4
186,LRB2_US_HW.txt_fixed,186,2015-10-21 07:42:04.000,,,6,4
187,LRB2_US_HW.txt_fixed,187,2015-10-21 07:42:05.000,payload,,6,4
188,LRB2_US_HW.txt_fixed,188,2015-10-21 07:42:06.000,payload,,6,4
189,LRB2_US_HW.txt_fixed,189,2015-10-21 07:42:07.000,payload,,6,4
190,LRB2_US_HW.txt_fixed,190,2015-10-21 07:42:08.000,payload,,6,4
191,LRB2_US_HW.txt_fixed,191,2015-10-21 07:42:09.000,payload,0.0,6,4
192,LRB2_US_HW.txt_fixed,192,2015-10-21 07:42:10.000,payload,,6,4
193,LRB2_US_HW.txt_fixed,193,2015-10-21 07:42:11.000,payload,,6,4
194,LRB2_US_HW.txt_fixed,194,2015-10-21 07:42:12.000,payload,,6,4
195,LRB2_US_HW.txt_fixed,195,2015-10-21 07:42:13.000,payload,,6,4
196,LRB2_US_HW.txt_fixed,196,2015-10-21 07:42:14.000,payload,,6,4
197,LRB2_US_HW.txt_fixed,197,2015-10-21 07:42:15.000,,1.0,7,4
198,LRB2_US_HW.txt_fixed,198,2015-10-21 07:42:16.000,,,7,4
199,LRB2_US_HW.txt_fixed,199,2015-10-21 07:42:17.000,,,7,4
200,LRB2_US_HW.txt_fixed,200,2015-10-21 07:42:18.000,,,7,4
201,LRB2_US_HW.txt_fixed,201,2015-10-21 07:42:19.000,,,7,4
202,LRB2_US_HW.txt_fixed,202,2015-10-21 07:42:21.000,,,7,4
203,LRB2_US_HW.txt_fixed,203,2015-10-21 07:42:22.000,,,7,4
204,LRB2_US_HW.txt_fixed,204,2015-10-21 07:42:23.000,,,7,4
205,LRB2_US_HW.txt_fixed,205,2015-10-21 07:42:24.000,,,7,4
206,LRB2_US_HW.txt_fixed,206,2015-10-21 07:42:25.000,,,7,4
207,LRB2_US_HW.txt_fixed,207,2015-10-21 07:42:26.000,,,7,4
208,LRB2_US_HW.txt_fixed,208,2015-10-21 07:42:27.000,,,7,4
209,LRB2_US_HW.txt_fixed,209,2015-10-21 07:42:28.000,,,7,4
210,LRB2_US_HW.txt_fixed,210,2015-10-21 07:42:29.000,,,7,4
211,LRB2_US_HW.txt_fixed,211,2015-10-21 07:42:30.000,,,7,4
212,LRB2_US_HW.txt_fixed,212,2015-10-21 07:42:31.000,,,7,4
213,LRB2_US_HW.txt_fixed,213,2015-10-21 07:42:32.000,,,7,4
214,LRB2_US_HW.txt_fixed,214,2015-10-21 07:42:33.000,,,7,4
215,LRB2_US_HW.txt_fixed,215,2015-10-21 07:42:34.000,,,7,4
216,LRB2_US_HW.txt_fixed,216,2015-10-21 07:42:35.000,payload,,7,4
217,LRB2_US_HW.txt_fixed,217,2015-10-21 07:42:36.000,payload,,7,4
218,LRB2_US_HW.txt_fixed,218,2015-10-21 07:42:37.000,payload,,7,4
219,LRB2_US_HW.txt_fixed,219,2015-10-21 07:42:38.000,payload,,7,4
220,LRB2_US_HW.txt_fixed,220,2015-10-21 07:42:39.000,,1.0,7,5
221,LRB2_US_HW.txt_fixed,221,2015-10-21 07:42:40.000,,,7,5
222,LRB2_US_HW.txt_fixed,222,2015-10-21 07:42:41.000,,,7,5
223,LRB2_US_HW.txt_fixed,223,2015-10-21 07:42:42.000,payload,,7,5
224,LRB2_US_HW.txt_fixed,224,2015-10-21 07:42:43.000,payload,,7,5
225,LRB2_US_HW.txt_fixed,225,2015-10-21 07:42:44.000,payload,,7,5
226,LRB2_US_HW.txt_fixed,226,2015-10-21 07:42:45.000,payload,,7,5
227,LRB2_US_HW.txt_fixed,227,2015-10-21 07:42:46.000,payload,0.0,7,5
228,LRB2_US_HW.txt_fixed,228,2015-10-21 07:42:48.000,payload,,7,5
229,LRB2_US_HW.txt_fixed,229,2015-10-21 07:42:49.000,payload,,7,5
230,LRB2_US_HW.txt_fixed,230,2015-10-21 07:42:50.000,payload,,7,5
231,LRB2_US_HW.txt_fixed,231,2015-10-21 07:42:51.000,payload,,7,5
232,LRB2_US_HW.txt_fixed,232,2015-10-21 07:42:52.000,,1.0,7,6
233,LRB2_US_HW.txt_fixed,233,2015-10-21 07:42:53.000,,,7,6
234,LRB2_US_HW.txt_fixed,234,2015-10-21 07:42:54.000,payload,,7,6
235,LRB2_US_HW.txt_fixed,235,2015-10-21 07:42:55.000,payload,,7,6
236,LRB2_US_HW.txt_fixed,236,2015-10-21 07:42:56.000,payload,,7,6
237,LRB2_US_HW.txt_fixed,237,2015-10-21 07:42:57.000,payload,,7,6
238,LRB2_US_HW.txt_fixed,238,2015-10-21 07:42:58.000,payload,,7,6
239,LRB2_US_HW.txt_fixed,239,2015-10-21 07:42:59.000,payload,0.0,7,6
240,LRB2_US_HW.txt_fixed,240,2015-10-21 07:43:00.000,payload,,7,6
241,LRB2_US_HW.txt_fixed,241,2015-10-21 07:43:01.000,payload,,7,6
242,LRB2_US_HW.txt_fixed,242,2015-10-21 07:43:02.000,payload,,7,6
