,file_name,event_id,time,action,payload_act,n_correct,n_incorrect
96,LRC14_US_LW.txt_fixed,96,2015-10-04 23:15:39.000,payload,,1,0
97,LRC14_US_LW.txt_fixed,97,2015-10-04 23:15:40.000,payload,,1,0
98,LRC14_US_LW.txt_fixed,98,2015-10-04 23:15:41.000,payload,,1,0
99,LRC14_US_LW.txt_fixed,99,2015-10-04 23:15:42.000,payload,,1,0
100,LRC14_US_LW.txt_fixed,100,2015-10-04 23:15:43.000,,1.0,1,1
101,LRC14_US_LW.txt_fixed,101,2015-10-04 23:15:44.000,,,1,1
102,LRC14_US_LW.txt_fixed,102,2015-10-04 23:15:45.000,,,1,1
103,LRC14_US_LW.txt_fixed,103,2015-10-04 23:15:46.000,addingWP,,1,1
104,LRC14_US_LW.txt_fixed,104,2015-10-04 23:15:47.000,,,1,1
105,LRC14_US_LW.txt_fixed,105,2015-10-04 23:15:48.000,,,1,1
106,LRC14_US_LW.txt_fixed,106,2015-10-04 23:15:49.000,,,1,1
107,LRC14_US_LW.txt_fixed,107,2015-10-04 23:15:50.000,,,1,1
108,LRC14_US_LW.txt_fixed,108,2015-10-04 23:15:51.000,,,1,1
109,LRC14_US_LW.txt_fixed,109,2015-10-04 23:15:52.000,,,1,1
110,LRC14_US_LW.txt_fixed,110,2015-10-04 23:15:53.000,addingWP,,1,1
111,LRC14_US_LW.txt_fixed,111,2015-10-04 23:15:54.000,,,1,1
112,LRC14_US_LW.txt_fixed,112,2015-10-04 23:15:55.000,,,1,1
113,LRC14_US_LW.txt_fixed,113,2015-10-04 23:15:56.000,,,1,1
114,LRC14_US_LW.txt_fixed,114,2015-10-04 23:15:58.000,,,1,1
115,LRC14_US_LW.txt_fixed,115,2015-10-04 23:15:59.000,,,1,1
116,LRC14_US_LW.txt_fixed,116,2015-10-04 23:16:00.000,,,1,1
117,LRC14_US_LW.txt_fixed,117,2015-10-04 23:16:01.000,,,1,1
118,LRC14_US_LW.txt_fixed,118,2015-10-04 23:16:02.000,,,1,1
119,LRC14_US_LW.txt_fixed,119,2015-10-04 23:16:03.000,,,1,1
120,LRC14_US_LW.txt_fixed,120,2015-10-04 23:16:04.000,,,1,1
121,LRC14_US_LW.txt_fixed,121,2015-10-04 23:16:05.000,,,1,1
122,LRC14_US_LW.txt_fixed,122,2015-10-04 23:16:06.000,,,1,1
123,LRC14_US_LW.txt_fixed,123,2015-10-04 23:16:07.000,,,1,1
124,LRC14_US_LW.txt_fixed,124,2015-10-04 23:16:08.000,,,1,1
125,LRC14_US_LW.txt_fixed,125,2015-10-04 23:16:09.000,,,1,1
126,LRC14_US_LW.txt_fixed,126,2015-10-04 23:16:10.000,,,1,1
127,LRC14_US_LW.txt_fixed,127,2015-10-04 23:16:11.000,,,1,1
128,LRC14_US_LW.txt_fixed,128,2015-10-04 23:16:12.000,,,1,1
129,LRC14_US_LW.txt_fixed,129,2015-10-04 23:16:13.000,,,1,1
130,LRC14_US_LW.txt_fixed,130,2015-10-04 23:16:14.000,,,1,1
131,LRC14_US_LW.txt_fixed,131,2015-10-04 23:16:15.000,,,1,1
132,LRC14_US_LW.txt_fixed,132,2015-10-04 23:16:16.000,,,1,1
133,LRC14_US_LW.txt_fixed,133,2015-10-04 23:16:17.000,,,1,1
134,LRC14_US_LW.txt_fixed,134,2015-10-04 23:16:18.000,payload,,1,1
135,LRC14_US_LW.txt_fixed,135,2015-10-04 23:16:19.000,payload,,1,1
136,LRC14_US_LW.txt_fixed,136,2015-10-04 23:16:20.000,,2.0,2,1
137,LRC14_US_LW.txt_fixed,137,2015-10-04 23:16:22.000,,,2,1
138,LRC14_US_LW.txt_fixed,138,2015-10-04 23:16:23.000,,,2,1
139,LRC14_US_LW.txt_fixed,139,2015-10-04 23:16:24.000,addingWP,,2,1
140,LRC14_US_LW.txt_fixed,140,2015-10-04 23:16:25.000,addingWP,,2,1
141,LRC14_US_LW.txt_fixed,141,2015-10-04 23:16:26.000,addingWP,,2,1
142,LRC14_US_LW.txt_fixed,142,2015-10-04 23:16:27.000,,,2,1
143,LRC14_US_LW.txt_fixed,143,2015-10-04 23:16:28.000,,,2,1
144,LRC14_US_LW.txt_fixed,144,2015-10-04 23:16:29.000,,,2,1
145,LRC14_US_LW.txt_fixed,145,2015-10-04 23:16:30.000,addingWP,,2,1
146,LRC14_US_LW.txt_fixed,146,2015-10-04 23:16:31.000,,,2,1
147,LRC14_US_LW.txt_fixed,147,2015-10-04 23:16:32.000,,,2,1
